"BMI","HR","LCL","UCL"
27.7837053836281,1.03082105581365,0.936869484262983,1.13419432157586
27.8208869614903,1.03147826771622,0.93625084198567,1.13639141249193
27.8580685393525,1.0321712211905,0.935686145974779,1.13860554036953
27.8952501172148,1.03290112099437,0.935177475551991,1.14083663651298
27.932431695077,1.03366917897645,0.934726911166825,1.1430846365941
27.9696132729392,1.0344766145024,0.934336535166846,1.14534948134212
28.0067948508014,1.03532465489619,0.934008432604561,1.14763111725539
28.0439764286636,1.0362145358967,0.933744692076693,1.14992949733996
28.0811580065259,1.03714750212969,0.933547406591444,1.1522445818808
28.1183395843881,1.03812480759576,0.933418674459217,1.15457633925109
28.1555211622503,1.03914771617412,0.933360600202076,1.15692474676571
28.1927027401125,1.04021750214293,0.933375295477002,1.15928979158538
28.2298843179747,1.04133545071621,0.933464880007668,1.1616714716781
28.2670658958369,1.04250285859772,0.933631482519094,1.16406979684535
28.3042474736992,1.04372103455232,0.933877241669083,1.16648478982098
28.3414290515614,1.04499129999489,0.934204306969815,1.16891648745127
28.3786106294236,1.04631468186939,0.934614313509255,1.17136491242557
28.4157922072858,1.04769094371241,0.935106728223944,1.17382998154851
28.452973785148,1.04911952430819,0.935680460834438,1.1763115960582
28.4901553630103,1.05059986617953,0.936334426858536,1.17880967222324
28.5273369408725,1.0521314152588,0.937067547464668,1.18132414036697
28.5645185187347,1.05371362056284,0.937878749240937,1.18385494399811
28.6017000965969,1.05534593387217,0.938766963892674,1.18640203903452
28.6388816744591,1.05702780941437,0.939731127878905,1.18896539310904
28.6760632523213,1.05875870355156,0.940770181996828,1.1915449849472
28.7132448301836,1.06053807447178,0.941883070922201,1.19414080380813
28.7504264080458,1.06236538188427,0.943068742712612,1.19675284898086
28.787607985908,1.06424008671854,0.944326148279737,1.19938112932903
28.8247895637702,1.06616165082708,0.945654240835997,1.20202566287805
28.8619711416324,1.06812953669173,0.947051975320428,1.20468647643892
28.8991527194947,1.07014320713352,0.948518307808066,1.20736360526396
28.9363342973569,1.07220212502607,0.950052194906707,1.21005709272985
28.9735158752191,1.07430575301226,0.951652593144552,1.21276699004375
29.0106974530813,1.07645355322437,0.953318458351924,1.21549335596899
29.0478790309435,1.07864498700737,0.955048745040002,1.21823625656657
29.0850606088057,1.08087951464562,0.95684240577929,1.22099576494945
29.122242186668,1.08315659509257,0.958698390580363,1.22377196104637
29.1594237645302,1.08547568570376,0.960615646279295,1.22656493137265
29.1966053423924,1.08783624197288,0.962593115930057,1.22937476880488
29.2337869202546,1.09023771727091,0.964629738206067,1.23220157235726
29.2709684981168,1.09267956258838,0.966724446813024,1.23504544695688
29.3081500759791,1.09516122628059,0.968876169915086,1.23790650321549
29.3453316538413,1.09768215381596,0.971083829576435,1.24078485719568
29.3825132317035,1.10024178752731,0.973346341220224,1.24368063016882
29.4196948095657,1.10283956636622,0.975662613106927,1.24659394836269
29.4568763874279,1.10547492566035,0.978031545834046,1.24952494269661
29.4940579652901,1.10814729687383,0.980452031859216,1.25247374850165
29.5312395431524,1.11085610737058,0.982922955048683,1.25544050522393
29.5684211210146,1.11360078018077,0.985443190253191,1.25842535610866
29.6056026988768,1.11638073377025,0.988011602913308,1.26142844786284
29.642784276739,1.11919538181306,0.990627048696244,1.26444993029436
29.6799658546012,1.12204413296703,0.993288373166227,1.26748995592547
29.7171474324634,1.12492639065255,0.995994411490509,1.27054867957824
29.7543290103257,1.12784155283436,0.998743988183105,1.2736262579301
29.7915105881879,1.13078901180668,1.00153591688832,1.2767228490372
29.8286921660501,1.13376815398144,1.00436900020617,1.27983861182355
29.8658737439123,1.13677835967981,1.00724202956178,1.28297370553385
29.9030553217745,1.13981900292709,1.01015378512069,1.28612828914807
29.9402368996368,1.14288945125093,1.01310303575221,1.28930252075577
29.977418477499,1.14598906548291,1.01608853904271,1.29249655688832
30.0146000553612,1.14911719956371,1.01910904136057,1.29571055180733
30.0517816332234,1.15227320035175,1.02216327797487,1.2989446567474
30.0889632110856,1.15545640743542,1.02524997322915,1.30219901911198
30.1261447889478,1.15866615294907,1.02836784077207,1.30547378162066
30.1633263668101,1.1619017613926,1.03151558384614,1.3087690814069
30.2005079446723,1.16516254945504,1.03469189563587,1.31208504906501
30.2376895225345,1.16844782584192,1.03789545967627,1.31542180764578
30.2748711003967,1.17175689110666,1.04112495032253,1.31877947160001
30.3120526782589,1.17508903748601,1.04437903328138,1.32215814566985
30.3492342561212,1.17844354873969,1.0476563662044,1.32555792372788
30.3864158339834,1.18181969999427,1.05095559934322,1.32897888756423
30.4235974118456,1.18521675759134,1.05427537626626,1.33242110562257
30.4607789897078,1.18863397894022,1.05761433463619,1.33588463168595
30.49796056757,1.19207061237511,1.06097110704716,1.33936950351392
30.5351421454322,1.19552589701702,1.06434432192009,1.34287574143291
30.5723237232945,1.19899906264033,1.06773260445429,1.34640334688208
30.6095053011567,1.20248932954428,1.0711345776329,1.34995230091752
30.6466868790189,1.20599590842944,1.07454886327945,1.35352256267782
30.6838684568811,1.20951800027926,1.07797408316232,1.35711406781498
30.7210500347433,1.21305479624682,1.0814088601432,1.36072672689453
30.7582316126056,1.21660547754692,1.08485181936573,1.36436042376971
30.7954131904678,1.22016921535362,1.08830158947932,1.36801501393467
30.83259476833,1.22374517070337,1.09175680389353,1.3716903228623
30.8697763461922,1.22733249440378,1.09521610205719,1.3753861443326
30.9069579240544,1.23093032694828,1.09867813075672,1.37910223875797
30.9441395019166,1.23453779843671,1.10214154542726,1.38283833151224
30.9813210797789,1.23815402850197,1.10560501147024,1.38659411127038
31.0185026576411,1.24177812624295,1.10906720557049,1.39036922836633
31.0556842355033,1.24540919016374,1.11252681700599,1.39416329317656
31.0928658133655,1.24904630811939,1.115982548943,1.39797587453707
31.1300473912277,1.25268855726823,1.11943311970931,1.40180649820175
31.16722896909,1.256335004031,1.12287726403831,1.40565464535021
31.2044105469522,1.25998470405687,1.12631373427651,1.40951975115268
31.2415921248144,1.26363670219646,1.12974130154728,1.41340120340029
31.2787737026766,1.26729003248208,1.1331587568638,1.41729834120804
31.3159552805388,1.27094371811529,1.13656491218439,1.42121045379822
31.353136858401,1.27459677146186,1.13995860140354,1.42513677937142
31.3903184362633,1.27824819405438,1.14333868127266,1.42907650407188
31.4275000141255,1.28189697660261,1.14670403224468,1.43302876105373
31.4646815919877,1.28554209901167,1.15005355923728,1.436992629654
31.5018631698499,1.28918253040825,1.15338619230999,1.44096713467777
31.5390447477121,1.29281722917507,1.15670088725112,1.44495124580037
31.5762263255744,1.29644514299346,1.15999662607088,1.44894387709074
31.6134079034366,1.30006520889456,1.16327241739795,1.45294388665958
31.6505894812988,1.30367635331898,1.16652729677719,1.45695007643502
31.687771059161,1.30727749218518,1.16976032686715,1.46096119206824
31.7249526370232,1.31086753096672,1.17297059753639,1.46497592297022
31.7621342148854,1.31444536477849,1.17615722585859,1.46899290248069
31.7993157927477,1.31800987847196,1.17931935600704,1.47301070816928
31.8364973706099,1.3215599467398,1.1824561590495,1.47702786226833
31.8736789484721,1.32509443422973,1.18556683264542,1.48104283223631
31.9108605263343,1.32861219566793,1.18865060064778,1.4850540314501
31.9480421041965,1.33211207599204,1.19170671261238,1.48905982002385
31.9852236820587,1.33559291049382,1.19473444321814,1.49305850575169
32.022405259921,1.33905352497177,1.19773309160186,1.49704834517118
32.0595868377832,1.34249273589358,1.20070198061192,1.5010275447439
32.0967684156454,1.3459093505687,1.20364045598498,1.50499426214939
32.1339499935076,1.34930216733105,1.20654788545067,1.5089466076883
32.1711315713698,1.35266997573199,1.20942365776875,1.51288264579048
32.2083131492321,1.35601155674368,1.21226718170391,1.51680039662372
32.2454947270943,1.35932568297281,1.21507788494298,1.52069783779845
32.2826763049565,1.36261111888498,1.21785521295955,1.52457290616421
32.3198578828187,1.36586662103958,1.22059862783086,1.52842349969328
32.3570394606809,1.36909093833544,1.22330760701164,1.53224747944724
32.3942210385432,1.37228281226722,1.22598164206935,1.53604267162225
32.4314026164054,1.37544097719262,1.22862023738538,1.53980686966918
32.4685841942676,1.37856416061047,1.23122290882595,1.54353783648473
32.5057657721298,1.3816510834498,1.23378918238672,1.5472333066701
32.542947349992,1.38470046036986,1.2363185928143,1.55089098885411
32.5801289278542,1.38771100007116,1.23881068220798,1.5545085680777
32.6173105057165,1.3906814056176,1.24126499860414,1.5580837082375
32.6544920835787,1.39361037476968,1.24368109454581,1.56161405458605
32.6916736614409,1.39649660032875,1.24605852563922,1.56509723628698
32.7288552393031,1.39933877049245,1.24839684909885,1.56853086902359
32.7660368171653,1.40213556922123,1.25069562228215,1.57191255765971
32.8032183950275,1.40488567661595,1.25295440121444,1.57523989895212
32.8403999728898,1.40758776930661,1.25517273910447,1.57851048431401
32.877581550752,1.41024052085212,1.25735018485043,1.58172190262958
32.9147631286142,1.41284260215115,1.25948628153576,1.58487174311994
32.9519447064764,1.41539268186386,1.26158056491415,1.58795759826097
32.9891262843386,1.41788942684474,1.26363256188208,1.59097706675407
33.0263078622009,1.42033150258613,1.26564178893763,1.59392775655102
33.0634894400631,1.42271757367277,1.26760775062319,1.59680728793447
33.1006710179253,1.42504630424687,1.26952993795002,1.59961329665595
33.1378525957875,1.42731638771716,1.27140784771392,1.602343476414
33.1750341736497,1.42952740355009,1.27324159057068,1.60499673638898
33.2122157515119,1.43167996134168,1.27503197956288,1.6075734134998
33.2493973293742,1.43377474026927,1.27677983766345,1.61007398863397
33.2865789072364,1.43581243214068,1.27848595847125,1.61249900840118
33.3237604850986,1.43779374106638,1.28015110755262,1.61484908277884
33.3609420629608,1.43971938313346,1.28177602375071,1.61712488278945
33.398123640823,1.44159008608116,1.28336142046212,1.61932713821112
33.4353052186853,1.4434065889786,1.28490798688093,1.6214566353224
33.4724867965475,1.44516964190457,1.28641638921007,1.62351421468212
33.5096683744097,1.44688000562977,1.28788727184078,1.62550076894465
33.5468499522719,1.44853845130158,1.28932125850072,1.62741724071093
33.5840315301341,1.45014576013161,1.29071895337166,1.62926462041513
33.6212131079963,1.45170272308616,1.29208094217776,1.63104394424682
33.6583946858586,1.45321014057976,1.29340779324557,1.63275629210848
33.6955762637208,1.45466882217201,1.29470005853698,1.63440278560772
33.732757841583,1.45607958626783,1.2959582746564,1.63598458608401
33.7699394194452,1.45744325982124,1.29718296383346,1.63750289266909
33.8071209973074,1.45876067804293,1.29837463488255,1.63895894038069
33.8443025751696,1.46003268411171,1.29953378414061,1.64035399824881
33.8814841530319,1.46126012888992,1.30066089638435,1.64168936747399
33.9186657308941,1.46244387064304,1.30175644572839,1.64296637961693
33.9558473087563,1.46358477476357,1.30282089650537,1.64418639481878
33.9930288866185,1.46468371349936,1.30385470412936,1.6453508000516
34.0302104644807,1.46574156568641,1.30485831594375,1.64646100739835
34.067392042343,1.46675921648638,1.30583217205462,1.64751845236186
34.1045736202052,1.46773755712885,1.30677670615065,1.64852459220238
34.1417551980674,1.46867748465846,1.30769234631054,1.64948090430321
34.1789367759296,1.46957990168701,1.30857951579877,1.65038888456397
34.2161183537918,1.4704457161507,1.30943863385051,1.65125004582139
34.253299931654,1.47127584107249,1.31027011644626,1.65206591629716
34.2904815095163,1.47207119432975,1.31107437707698,1.65283803807278
34.3276630873785,1.47283269842726,1.31185182750007,1.65356796559131
34.3648446652407,1.47356128027569,1.31260287848657,1.65425726418589
34.4020262431029,1.47425787097552,1.31332794056,1.6549075086353
34.4392078209651,1.47492340560667,1.31402742472692,1.65552028174639
34.4763893988274,1.47555882302368,1.31470174319925,1.65609717296393
34.5135709766896,1.47616506565667,1.31535131010847,1.65663977700792
34.5507525545518,1.47674307931817,1.31597654221142,1.65714969253894
34.587934132414,1.47729381301569,1.31657785958751,1.65762852085193
34.6251157102762,1.47781821877027,1.31715568632699,1.65807786459889
34.6622972881384,1.47831725144103,1.31771045120991,1.65849932654137
34.6994788660007,1.47879186855567,1.31824258837506,1.65889450833324
34.7366604438629,1.47924303014711,1.31875253797836,1.65926500933468
34.7738420217251,1.47967169859617,1.31924074684003,1.6596124254582
34.8110235995873,1.48007883848051,1.31970766907949,1.65993834804779
34.8482051774495,1.48046541642963,1.3201537667373,1.66024436279195
34.8853867553118,1.48083240098625,1.32057951038309,1.66053204867201
34.922568333174,1.48118076247381,1.32098537970833,1.66080297694656
34.9597499110362,1.48151147287036,1.32137186410301,1.66105871017351
34.9969314888984,1.48182550568876,1.32173946321478,1.66130080127064
35.0341130667606,1.48212383586318,1.32208868748972,1.66153079261626
35.0712946446228,1.48240743964205,1.32242005869304,1.66175021519102
35.1084762224851,1.48267729448731,1.32273411040879,1.66196058776228
35.1456578003473,1.4829343789802,1.32303138851708,1.66216341611234
35.1828393782095,1.48317967273335,1.32331245164753,1.66236019231182
35.2200209560717,1.48341415630942,1.32357787160775,1.66255239403953
35.2572025339339,1.48363881114617,1.32382823378537,1.66274148395001
35.2943841117962,1.48385461948798,1.32406413752262,1.66292890909011
35.3315656896584,1.48406256432395,1.32428619646193,1.66311610036562
35.3687472675206,1.4842636293324,1.32449503886165,1.66330447205933
35.4059288453828,1.48445879883192,1.32469130788063,1.66349542140129
35.443110423245,1.484649057739,1.32487566183061,1.66369032819257
35.4802920011072,1.48483539153212,1.32504877439559,1.66389055448318
35.5174735789695,1.48501878622236,1.32521133481711,1.66409744430511
35.5546551568317,1.48520022833065,1.32536404804487,1.66431232346113
35.5918367346939,1.48538070487147,1.32550763485182,1.66453649937002
