"BMI","HR","LCL","UCL"
23.4356991296065,0.986467962003793,0.967412777211393,1.00589847786068
23.4853160177906,0.986616748931578,0.968243466390377,1.00533868088076
23.5349329059746,0.986785701791403,0.969088065369163,1.00480653519246
23.5845497941586,0.986974616455321,0.969946501568039,1.0043016722596
23.6341666823426,0.987183292202281,0.97081870396202,1.00382372983356
23.6837835705267,0.987411531649624,0.971704603052264,1.00337235181566
23.7334004587107,0.987659140686129,0.972604130837916,1.00294718812317
23.7830173468947,0.987925928406651,0.973517220788434,1.00254789455876
23.8326342350788,0.988211707048221,0.974443807816307,1.00217413268355
23.8822511232628,0.988516291927689,0.975383828250269,1.00182556969331
23.9318680114468,0.988839501380736,0.97633721980887,1.00150187829807
23.9814848996309,0.989181156702319,0.977303921574492,1.00120273660475
24.0311017878149,0.989541082088469,0.978283873967751,1.00092782800292
24.0807186759989,0.98991910457941,0.979277018722296,1.00067684105348
24.1303355641829,0.990315054003972,0.980283298859985,1.00044946938035
24.179952452367,0.990728762925259,0.981302658666437,1.00024541156477
24.229569340551,0.991160066587546,0.982335043666949,1.00006437104253
24.279186228735,0.991608802864371,0.983380400602777,0.99990605600375
24.3288031169191,0.992074812207789,0.984438677407761,0.999770179295233
24.3784200051031,0.992557937598754,0.985509823185294,0.999656458325389
24.4280368932871,0.993058024498608,0.986593788185626,0.999564614971539
24.4776537814712,0.993574920801671,0.987690523783522,0.999494375489639
24.5272706696552,0.994108476788828,0.988799982456198,0.999445470426252
24.5768875578392,0.994658545082203,0.989922117761626,0.999417634532821
24.6265044460232,0.995224980600783,0.991056884317123,0.99941060668208
24.6761213342073,0.995807640517029,0.992204237778243,0.999424129786594
24.7257382223913,0.996406384214451,0.993364134818,0.999457950719369
24.7753551105753,0.997021073246093,0.994536533106362,0.999511820236453
24.8249719987594,0.997651571293915,0.99572139129005,0.999585492901485
24.8745888869434,0.998297744129068,0.99691866897262,0.99967872701214
24.9242057751274,0.998959459573026,0.998128326694839,0.999791284528416
24.9738226633115,0.999636587459545,0.999350325915329,0.999922931002705
25.0234395514955,1.00032899959746,1.00007343551161,1.0005846289915
