"BMI","HR","LCL","UCL"
23.8326342350788,0.990674715065924,0.977342953573737,1.0041883327467
23.8822511232628,0.990882955792255,0.978170379928169,1.00376074784814
23.9318680114468,0.991109062317594,0.979010215227402,1.0033574299119
23.9814848996309,0.991352858943446,0.979862401460759,1.00297806046057
24.0311017878149,0.991614172770941,0.980726881886762,1.00262232615516
24.0807186759989,0.9918928336466,0.981603601009516,1.0022899186878
24.1303355641829,0.99218867410933,0.982492504555425,1.00198053467724
24.179952452367,0.992501529338598,0.983393539450218,1.00169387556702
24.229569340551,0.992831237103761,0.984306653796296,1.00142964752627
24.279186228735,0.993177637714538,0.98523179685039,1.00118756135316
24.3288031169191,0.993540573972561,0.986168919001504,1.00096733238073
24.3784200051031,0.993919891124009,0.987117971749168,1.00076868038523
24.4280368932871,0.994315436813278,0.988078907681965,1.00059132949674
24.4776537814712,0.994727061037688,0.989051680456359,1.00043500811213
24.5272706696552,0.995154616103147,0.990036244775773,1.00029944881028
24.5768875578392,0.99559795658083,0.991032556369973,1.00018438826936
24.6265044460232,0.996056939264758,0.992040571974694,1.00008956718636
24.6761213342073,0.996531423130321,0.993060249311534,1.00001473019851
24.7257382223913,0.997021269293697,0.994091547068125,0.999959625806869
24.7753551105753,0.997526340972147,0.995134424878535,0.999924006301696
24.8249719987594,0.998046503445152,0.996188843303938,0.999907627689807
24.8745888869434,0.998581624016398,0.997254763813521,0.999910249623727
24.9242057751274,0.999131571976572,0.99833214876565,0.999931635332632
24.9738226633115,0.999696218566939,0.999420961389263,0.999971551555026
25.0234395514955,1.00027543694371,1.00002976847311,1.00052116576552
25.0730564396795,1.00086910214317,1.00010605964879,1.00163272680965
25.1226733278635,1.00147709104748,1.00020020196125,1.00275561025309
25.1722902160476,1.00209928235131,1.00031197554614,1.00388978262582
25.2219071042316,1.0027355565291,1.00044116373621,1.00503521123891
25.2715239924156,1.00338579580297,1.00058755300344,1.00619186416733
25.3211408805997,1.00404988411143,1.0007509329026,1.007359710233
25.3707577687837,1.00472770707858,1.00093109601616,1.00853871898799
25.4203746569677,1.0054191519841,1.00112783790061,1.009728860698
25.4699915451518,1.00612410773375,1.00134095703401,1.01093010632607
25.5196084333358,1.00684246483053,1.00157025476489,1.01214242751647
25.5692253215198,1.00757411534644,1.00181553526233,1.01336579657883
25.6188422097038,1.00831895289477,1.00207660546726,1.0146001864725
25.6684590978879,1.00907687260303,1.00235327504493,1.01584557079107
25.7180759860719,1.00984777108638,1.00264535633857,1.01710192374718
25.7676928742559,1.01063154642161,1.00295266432399,1.01836922015752
25.81730976244,1.01142809812163,1.00327501656545,1.01964743542799
25.866926650624,1.01223732711055,1.00361223317245,1.02093654553915
25.916543538808,1.01305913569918,1.00396413675756,1.02223652703184
25.9661604269921,1.01389342756104,1.00433055239523,1.02354735699302
26.0157773151761,1.01474010770891,1.00471130758155,1.02486901304184
26.0653942033601,1.01559908247174,1.00510623219497,1.02620147331587
26.1150110915442,1.01647025947215,1.00551515845784,1.02754471645759
26.1646279797282,1.01735354760426,1.00593792089893,1.02889872160111
26.2142448679122,1.01824885701208,1.00637435631671,1.030263468359
26.2638617560962,1.01915609906816,1.00682430374348,1.03163893680943
26.3134786442803,1.02007518635284,1.00728760441034,1.0330251074835
26.3630955324643,1.02100603263382,1.00776410171284,1.03442196135272
26.4127124206483,1.0219485528461,1.00825364117748,1.03582947981678
26.4623293088324,1.02290266307239,1.00875607042892,1.03724764469145
26.5119461970164,1.02386828052385,1.00927123915782,1.03867643819675
26.5615630852004,1.0248453235212,1.00979899908947,1.04011584294531
26.6111799733845,1.02583371147627,1.01033920395306,1.04156584193092
26.6607968615685,1.0268333648738,1.01089170945153,1.04302641851729
26.7104137497525,1.02784420525364,1.01145637323213,1.04449755642701
26.7600306379365,1.02886615519335,1.01203305485758,1.04597923973078
26.8096475261206,1.02989913829104,1.01262161577776,1.04747145283674
26.8592644143046,1.03094307914856,1.01322191930205,1.04897418048008
26.9088813024886,1.03199790335509,1.01383383057215,1.05048740771282
26.9584981906727,1.03306353747092,1.01445721653553,1.05201111989384
27.0081150788567,1.03413990901163,1.01509194591931,1.05354530267902
27.0577319670407,1.03522694643256,1.01573788920472,1.05508994201168
27.1073488552248,1.03632457911349,1.01639491860202,1.05664502411319
27.1569657434088,1.03743273734374,1.01706290802589,1.0582105354737
27.2065826315928,1.03855135230742,1.0177417330713,1.05978646284324
27.2561995197768,1.03968035606908,1.01843127098982,1.06137279322281
27.3058164079609,1.0408196815595,1.01913140066641,1.06296951385586
27.3554332961449,1.04196926256186,1.01984200259653,1.06457661221984
27.4050501843289,1.04312903369811,1.02056295886378,1.06619407601798
27.454667072513,1.04429893041556,1.02129415311786,1.06782189317128
27.504283960697,1.04547888897379,1.02203547055294,1.06946005181066
27.553900848881,1.04666884643181,1.02278679788641,1.07110854026936
27.6035177370651,1.04786874063531,1.02354802333801,1.07276734707544
27.6531346252491,1.04907851020435,1.02431903660926,1.07443646094455
27.7027515134331,1.05029809452113,1.02509972886329,1.07611587077283
27.7523684016171,1.05152743371801,1.02588999270498,1.07780556563004
27.8019852898012,1.05276646866582,1.02668972216142,1.07950553475283
27.8516021779852,1.05401514096228,1.02749881266272,1.08121576753822
27.9012190661692,1.05527339292069,1.02831716102303,1.08293625353726
27.9508359543533,1.05654116755884,1.02914466542201,1.08466698244882
28.0004528425373,1.05781840858803,1.02998122538643,1.08640794411364
28.0500697307213,1.05910506040242,1.03082674177217,1.08815912850846
28.0996866189054,1.06040106806846,1.03168111674645,1.0899205257404
28.1493035070894,1.06170637731455,1.03254425377029,1.09169212604147
28.1989203952734,1.0630209345209,1.03341605758131,1.09347391976323
28.2485372834574,1.06434468670954,1.03429643417668,1.09526589737165
